Thu Sep 10 04:24:06 +0000 2015,-0.25
Thu Sep 10 04:24:07 +0000 2015,0.0
Thu Sep 10 04:24:07 +0000 2015,0
Thu Sep 10 04:24:08 +0000 2015,0
Thu Sep 10 04:24:12 +0000 2015,0.0625
Thu Sep 10 04:24:13 +0000 2015,-0.25
Thu Sep 10 04:24:19 +0000 2015,-0.375
Thu Sep 10 04:24:26 +0000 2015,0
Thu Sep 10 04:24:39 +0000 2015,0.4375
Thu Sep 10 04:24:42 +0000 2015,-0.375
Thu Sep 10 04:24:45 +0000 2015,0
Thu Sep 10 04:24:50 +0000 2015,0
Thu Sep 10 04:24:52 +0000 2015,0
Thu Sep 10 04:24:57 +0000 2015,0
Thu Sep 10 04:25:03 +0000 2015,-0.3125
Thu Sep 10 04:25:03 +0000 2015,-0.375
Thu Sep 10 04:25:05 +0000 2015,0
Thu Sep 10 04:25:10 +0000 2015,0
Thu Sep 10 04:25:10 +0000 2015,-0.25
Thu Sep 10 04:25:13 +0000 2015,0
Thu Sep 10 04:25:15 +0000 2015,0
Thu Sep 10 04:25:15 +0000 2015,0.375
Thu Sep 10 04:25:15 +0000 2015,0.15625
Thu Sep 10 04:25:20 +0000 2015,-0.375
Thu Sep 10 04:25:20 +0000 2015,-0.375
Thu Sep 10 04:25:20 +0000 2015,-0.375
Thu Sep 10 04:25:20 +0000 2015,-0.375
Thu Sep 10 04:25:20 +0000 2015,-0.375
Thu Sep 10 04:25:20 +0000 2015,-0.375
Thu Sep 10 04:25:21 +0000 2015,-0.375
Thu Sep 10 04:25:21 +0000 2015,-0.375
Thu Sep 10 04:25:21 +0000 2015,-0.375
Thu Sep 10 04:25:20 +0000 2015,-0.375
Thu Sep 10 04:25:21 +0000 2015,-0.375
Thu Sep 10 04:25:21 +0000 2015,-0.375
Thu Sep 10 04:25:21 +0000 2015,-0.375
Thu Sep 10 04:25:21 +0000 2015,-0.375
Thu Sep 10 04:25:21 +0000 2015,-0.375
Thu Sep 10 04:25:21 +0000 2015,-0.375
Thu Sep 10 04:25:21 +0000 2015,-0.375
Thu Sep 10 04:25:21 +0000 2015,-0.375
Thu Sep 10 04:25:21 +0000 2015,-0.375
Thu Sep 10 04:25:22 +0000 2015,0.25
Thu Sep 10 04:25:23 +0000 2015,0
Thu Sep 10 04:25:23 +0000 2015,0.4375
Thu Sep 10 04:25:24 +0000 2015,0
Thu Sep 10 04:25:26 +0000 2015,0.125
Thu Sep 10 04:25:27 +0000 2015,0
Thu Sep 10 04:25:27 +0000 2015,-0.25
Thu Sep 10 04:25:30 +0000 2015,0.375
Thu Sep 10 04:25:30 +0000 2015,0.125
Thu Sep 10 04:25:33 +0000 2015,0
Thu Sep 10 04:25:34 +0000 2015,0.125
Thu Sep 10 04:25:38 +0000 2015,0.125
Thu Sep 10 04:25:42 +0000 2015,0.125
Thu Sep 10 04:25:46 +0000 2015,0.125
Thu Sep 10 04:25:46 +0000 2015,0
Thu Sep 10 04:25:48 +0000 2015,0
Thu Sep 10 04:25:48 +0000 2015,0.125
Thu Sep 10 04:25:49 +0000 2015,0
Thu Sep 10 04:25:50 +0000 2015,0.125
Thu Sep 10 04:25:52 +0000 2015,0
Thu Sep 10 04:25:54 +0000 2015,0.125
Thu Sep 10 04:25:56 +0000 2015,-0.375
Thu Sep 10 04:25:56 +0000 2015,0.625
Thu Sep 10 04:25:57 +0000 2015,0.625
Thu Sep 10 04:25:57 +0000 2015,-0.375
Thu Sep 10 04:25:57 +0000 2015,-0.25
Thu Sep 10 04:25:59 +0000 2015,0.125
Thu Sep 10 04:25:59 +0000 2015,0
Thu Sep 10 04:26:01 +0000 2015,0
Thu Sep 10 04:26:01 +0000 2015,0.375
Thu Sep 10 04:26:03 +0000 2015,0.25
Thu Sep 10 04:26:04 +0000 2015,-0.375
Thu Sep 10 04:26:08 +0000 2015,-0.375
Thu Sep 10 04:26:15 +0000 2015,0.0625
Thu Sep 10 04:26:15 +0000 2015,-0.25
Thu Sep 10 04:26:15 +0000 2015,-0.25
Thu Sep 10 04:26:21 +0000 2015,-0.375
Thu Sep 10 04:26:30 +0000 2015,-0.375
Thu Sep 10 04:26:52 +0000 2015,-0.375
Thu Sep 10 04:26:54 +0000 2015,0
Thu Sep 10 04:26:55 +0000 2015,0
Thu Sep 10 04:26:55 +0000 2015,0
Thu Sep 10 04:26:56 +0000 2015,0
Thu Sep 10 04:26:57 +0000 2015,0
Thu Sep 10 04:26:57 +0000 2015,0
Thu Sep 10 04:26:58 +0000 2015,0
Thu Sep 10 04:26:58 +0000 2015,0
Thu Sep 10 04:26:59 +0000 2015,0
Thu Sep 10 04:26:59 +0000 2015,0.375
Thu Sep 10 04:27:00 +0000 2015,0
Thu Sep 10 04:27:03 +0000 2015,-0.375
Thu Sep 10 04:27:04 +0000 2015,0
Thu Sep 10 04:27:05 +0000 2015,0
Thu Sep 10 04:27:09 +0000 2015,0.5
Thu Sep 10 04:27:14 +0000 2015,-0.375
Thu Sep 10 04:27:14 +0000 2015,0.5
Thu Sep 10 04:27:22 +0000 2015,0.375
Thu Sep 10 04:27:23 +0000 2015,0
Thu Sep 10 04:27:26 +0000 2015,0
Thu Sep 10 04:27:35 +0000 2015,0.375
Thu Sep 10 04:27:38 +0000 2015,0.125
Thu Sep 10 04:27:46 +0000 2015,0
Thu Sep 10 04:27:46 +0000 2015,0.4375
Thu Sep 10 04:27:49 +0000 2015,0
Thu Sep 10 04:27:54 +0000 2015,0.375
Thu Sep 10 04:27:58 +0000 2015,-0.625
Thu Sep 10 04:28:00 +0000 2015,-0.375
Thu Sep 10 04:28:02 +0000 2015,-0.25
Thu Sep 10 04:28:07 +0000 2015,0
Thu Sep 10 04:28:07 +0000 2015,0
Thu Sep 10 04:28:08 +0000 2015,0.375
Thu Sep 10 04:28:08 +0000 2015,-0.416666666667
Thu Sep 10 04:28:10 +0000 2015,-0.3125
Thu Sep 10 04:28:11 +0000 2015,0
Thu Sep 10 04:28:12 +0000 2015,0.333333333333
Thu Sep 10 04:28:13 +0000 2015,0.0625
Thu Sep 10 04:28:14 +0000 2015,-0.25
Thu Sep 10 04:28:15 +0000 2015,-0.3125
Thu Sep 10 04:28:15 +0000 2015,0
Thu Sep 10 04:28:17 +0000 2015,-0.375
Thu Sep 10 04:28:35 +0000 2015,-0.375
Thu Sep 10 04:28:36 +0000 2015,0.375
Thu Sep 10 04:28:40 +0000 2015,-0.375
Thu Sep 10 04:28:41 +0000 2015,0
Thu Sep 10 04:28:50 +0000 2015,0
Thu Sep 10 04:28:54 +0000 2015,0.375
Thu Sep 10 04:28:55 +0000 2015,-0.75
Thu Sep 10 04:28:57 +0000 2015,-0.375
Thu Sep 10 04:29:02 +0000 2015,-0.416666666667
Thu Sep 10 04:29:03 +0000 2015,-0.375
Thu Sep 10 04:29:03 +0000 2015,0
Thu Sep 10 04:29:05 +0000 2015,0.0
Thu Sep 10 04:29:05 +0000 2015,0.5
Thu Sep 10 04:29:11 +0000 2015,-0.375
Thu Sep 10 04:29:11 +0000 2015,0.4375
Thu Sep 10 04:29:12 +0000 2015,0
Thu Sep 10 04:29:12 +0000 2015,0.125
Thu Sep 10 04:29:12 +0000 2015,0
Thu Sep 10 04:29:12 +0000 2015,0.4375
Thu Sep 10 04:29:12 +0000 2015,0
Thu Sep 10 04:29:12 +0000 2015,0.125
Thu Sep 10 04:29:13 +0000 2015,0.4375
Thu Sep 10 04:29:19 +0000 2015,-0.375
Thu Sep 10 04:29:22 +0000 2015,0.0
Thu Sep 10 04:29:29 +0000 2015,0.75
Thu Sep 10 04:29:29 +0000 2015,0
Thu Sep 10 04:29:39 +0000 2015,0.375
Thu Sep 10 04:29:40 +0000 2015,-0.375
Thu Sep 10 04:29:53 +0000 2015,0
Thu Sep 10 04:29:55 +0000 2015,0
Thu Sep 10 04:29:58 +0000 2015,0.0
Thu Sep 10 04:30:01 +0000 2015,0
Thu Sep 10 04:30:01 +0000 2015,-0.0833333333333
Thu Sep 10 04:30:01 +0000 2015,0.375
Thu Sep 10 04:30:01 +0000 2015,0
Thu Sep 10 04:30:02 +0000 2015,0
Thu Sep 10 04:30:02 +0000 2015,0
Thu Sep 10 04:30:02 +0000 2015,0
Thu Sep 10 04:30:02 +0000 2015,0.0625
Thu Sep 10 04:30:02 +0000 2015,-0.25
Thu Sep 10 04:30:03 +0000 2015,0.5
Thu Sep 10 04:30:03 +0000 2015,-0.25
Thu Sep 10 04:30:04 +0000 2015,0.0
Thu Sep 10 04:30:04 +0000 2015,-0.0833333333333
Thu Sep 10 04:30:04 +0000 2015,0
Thu Sep 10 04:30:05 +0000 2015,0
Thu Sep 10 04:30:05 +0000 2015,0
Thu Sep 10 04:30:06 +0000 2015,0
Thu Sep 10 04:30:06 +0000 2015,-0.25
Thu Sep 10 04:30:07 +0000 2015,0
Thu Sep 10 04:30:08 +0000 2015,-0.25
Thu Sep 10 04:30:08 +0000 2015,0.0625
Thu Sep 10 04:30:09 +0000 2015,0
Thu Sep 10 04:30:10 +0000 2015,-0.375
Thu Sep 10 04:30:11 +0000 2015,0.0625
Thu Sep 10 04:30:11 +0000 2015,-0.25
Thu Sep 10 04:30:13 +0000 2015,0
Thu Sep 10 04:30:14 +0000 2015,0.375
Thu Sep 10 04:30:16 +0000 2015,0
Thu Sep 10 04:30:17 +0000 2015,0
Thu Sep 10 04:30:17 +0000 2015,0
Thu Sep 10 04:30:19 +0000 2015,0.25
Thu Sep 10 04:30:19 +0000 2015,0
Thu Sep 10 04:30:21 +0000 2015,-0.416666666667
Thu Sep 10 04:30:22 +0000 2015,-0.75
Thu Sep 10 04:30:26 +0000 2015,-0.375
Thu Sep 10 04:30:26 +0000 2015,0
Thu Sep 10 04:30:28 +0000 2015,-0.375
Thu Sep 10 04:30:29 +0000 2015,-0.375
Thu Sep 10 04:30:32 +0000 2015,0
Thu Sep 10 04:30:33 +0000 2015,0.03125
Thu Sep 10 04:30:36 +0000 2015,0.25
Thu Sep 10 04:30:36 +0000 2015,0
Thu Sep 10 04:30:43 +0000 2015,0
Thu Sep 10 04:30:44 +0000 2015,-0.375
Thu Sep 10 04:30:45 +0000 2015,0.375
Thu Sep 10 04:30:47 +0000 2015,-0.375
Thu Sep 10 04:30:50 +0000 2015,0
Thu Sep 10 04:30:51 +0000 2015,-0.375
Thu Sep 10 04:30:52 +0000 2015,0
Thu Sep 10 04:30:52 +0000 2015,-0.416666666667
Thu Sep 10 04:30:53 +0000 2015,-0.375
Thu Sep 10 04:30:54 +0000 2015,0.0
Thu Sep 10 04:30:56 +0000 2015,0
Thu Sep 10 04:31:03 +0000 2015,-0.416666666667
Thu Sep 10 04:31:03 +0000 2015,-0.0625
Thu Sep 10 04:31:04 +0000 2015,-0.375
Thu Sep 10 04:31:06 +0000 2015,-0.375
Thu Sep 10 04:31:07 +0000 2015,-0.0625
Thu Sep 10 04:31:10 +0000 2015,0
Thu Sep 10 04:31:12 +0000 2015,0
Thu Sep 10 04:31:14 +0000 2015,-0.375
Thu Sep 10 04:31:15 +0000 2015,0.25
Thu Sep 10 04:31:20 +0000 2015,0
Thu Sep 10 04:31:26 +0000 2015,0
Thu Sep 10 04:31:34 +0000 2015,0
Thu Sep 10 04:31:35 +0000 2015,0.5
Thu Sep 10 04:31:42 +0000 2015,0.5
Thu Sep 10 04:31:48 +0000 2015,0
Thu Sep 10 04:31:53 +0000 2015,0
Thu Sep 10 04:31:55 +0000 2015,0
Thu Sep 10 04:31:55 +0000 2015,0.625
Thu Sep 10 04:32:00 +0000 2015,0
Thu Sep 10 04:32:02 +0000 2015,0.5
Thu Sep 10 04:32:03 +0000 2015,-0.5
Thu Sep 10 04:32:04 +0000 2015,-0.0625
Thu Sep 10 04:32:06 +0000 2015,0.25
Thu Sep 10 04:32:06 +0000 2015,-0.375
Thu Sep 10 04:32:07 +0000 2015,0.0625
Thu Sep 10 04:32:11 +0000 2015,0
Thu Sep 10 04:32:13 +0000 2015,-0.375
Thu Sep 10 04:32:14 +0000 2015,-0.375
Thu Sep 10 04:32:15 +0000 2015,0.0625
Thu Sep 10 04:32:15 +0000 2015,-0.25
Thu Sep 10 04:32:21 +0000 2015,0
Thu Sep 10 04:32:21 +0000 2015,0
Thu Sep 10 04:32:24 +0000 2015,0
Thu Sep 10 04:32:25 +0000 2015,0
Thu Sep 10 04:32:26 +0000 2015,-0.375
Thu Sep 10 04:32:29 +0000 2015,0.0625
Thu Sep 10 04:32:35 +0000 2015,-0.375
Thu Sep 10 04:32:37 +0000 2015,-0.25
Thu Sep 10 04:32:38 +0000 2015,0
Thu Sep 10 04:32:40 +0000 2015,0
Thu Sep 10 04:32:42 +0000 2015,0
Thu Sep 10 04:32:44 +0000 2015,0
Thu Sep 10 04:32:47 +0000 2015,0
Thu Sep 10 04:32:48 +0000 2015,-0.375
Thu Sep 10 04:32:52 +0000 2015,0
Thu Sep 10 04:32:52 +0000 2015,0.375
Thu Sep 10 04:32:54 +0000 2015,0.4375
Thu Sep 10 04:32:56 +0000 2015,0.25
Thu Sep 10 04:32:59 +0000 2015,-0.75
Thu Sep 10 04:32:59 +0000 2015,0
Thu Sep 10 04:33:01 +0000 2015,0
Thu Sep 10 04:33:03 +0000 2015,0.03125
Thu Sep 10 04:33:03 +0000 2015,0
Thu Sep 10 04:33:04 +0000 2015,0
Thu Sep 10 04:33:05 +0000 2015,0.0625
Thu Sep 10 04:33:06 +0000 2015,-0.375
Thu Sep 10 04:33:06 +0000 2015,0
Thu Sep 10 04:33:09 +0000 2015,-0.416666666667
Thu Sep 10 04:33:10 +0000 2015,0.0
Thu Sep 10 04:33:12 +0000 2015,-0.25
Thu Sep 10 04:33:13 +0000 2015,-0.375
Thu Sep 10 04:33:16 +0000 2015,0.5
Thu Sep 10 04:33:21 +0000 2015,0
Thu Sep 10 04:33:22 +0000 2015,0
Thu Sep 10 04:33:27 +0000 2015,0
Thu Sep 10 04:33:29 +0000 2015,-0.375
Thu Sep 10 04:33:33 +0000 2015,0.4375
Thu Sep 10 04:33:45 +0000 2015,0.1
Thu Sep 10 04:33:50 +0000 2015,-0.375
Thu Sep 10 04:33:56 +0000 2015,-0.3125
Thu Sep 10 04:33:56 +0000 2015,0
Thu Sep 10 04:33:58 +0000 2015,0.25
Thu Sep 10 04:34:02 +0000 2015,0
Thu Sep 10 04:34:03 +0000 2015,0.625
Thu Sep 10 04:34:05 +0000 2015,-0.375
Thu Sep 10 04:34:06 +0000 2015,0.4375
Thu Sep 10 04:34:06 +0000 2015,0.625
Thu Sep 10 04:34:08 +0000 2015,0.4375
Thu Sep 10 04:34:09 +0000 2015,0.25
Thu Sep 10 04:34:11 +0000 2015,0.0625
Thu Sep 10 04:34:12 +0000 2015,-0.25
Thu Sep 10 04:34:16 +0000 2015,0
Thu Sep 10 04:34:26 +0000 2015,-0.375
Thu Sep 10 04:34:29 +0000 2015,0
Thu Sep 10 04:34:29 +0000 2015,0
Thu Sep 10 04:34:33 +0000 2015,-0.375
Thu Sep 10 04:34:36 +0000 2015,-0.375
Thu Sep 10 04:34:42 +0000 2015,0
Thu Sep 10 04:34:49 +0000 2015,-0.25
Thu Sep 10 04:34:52 +0000 2015,0
Thu Sep 10 04:34:55 +0000 2015,0.375
Thu Sep 10 04:34:56 +0000 2015,0
Thu Sep 10 04:35:02 +0000 2015,-0.375
Thu Sep 10 04:35:02 +0000 2015,0.0
Thu Sep 10 04:35:03 +0000 2015,0.5
Thu Sep 10 04:35:04 +0000 2015,0
Thu Sep 10 04:35:05 +0000 2015,0.0
Thu Sep 10 04:35:06 +0000 2015,-0.25
Thu Sep 10 04:35:09 +0000 2015,0
Thu Sep 10 04:35:14 +0000 2015,0
Thu Sep 10 04:35:16 +0000 2015,0
Thu Sep 10 04:35:16 +0000 2015,0
Thu Sep 10 04:35:19 +0000 2015,0
Thu Sep 10 04:35:21 +0000 2015,0
Thu Sep 10 04:35:29 +0000 2015,-0.75
Thu Sep 10 04:35:29 +0000 2015,0
Thu Sep 10 04:35:30 +0000 2015,0
Thu Sep 10 04:35:39 +0000 2015,0
Thu Sep 10 04:35:39 +0000 2015,0.5
Thu Sep 10 04:35:40 +0000 2015,0.5
Thu Sep 10 04:35:43 +0000 2015,0.5
Thu Sep 10 04:35:44 +0000 2015,0.5
Thu Sep 10 04:35:47 +0000 2015,0.0
Thu Sep 10 04:35:47 +0000 2015,0.5
Thu Sep 10 04:35:48 +0000 2015,0.5
Thu Sep 10 04:35:51 +0000 2015,0
Thu Sep 10 04:35:51 +0000 2015,0.5
Thu Sep 10 04:35:51 +0000 2015,-0.375
Thu Sep 10 04:35:52 +0000 2015,0.5
Thu Sep 10 04:35:55 +0000 2015,0.5
Thu Sep 10 04:35:56 +0000 2015,0.5
Thu Sep 10 04:35:57 +0000 2015,-0.375
Thu Sep 10 04:35:57 +0000 2015,0
Thu Sep 10 04:35:59 +0000 2015,-0.375
Thu Sep 10 04:36:00 +0000 2015,0.5
Thu Sep 10 04:36:00 +0000 2015,0
Thu Sep 10 04:36:00 +0000 2015,-0.125
Thu Sep 10 04:36:00 +0000 2015,0.5
Thu Sep 10 04:36:03 +0000 2015,0
Thu Sep 10 04:36:03 +0000 2015,0
Thu Sep 10 04:36:03 +0000 2015,0.5
Thu Sep 10 04:36:04 +0000 2015,0.5
Thu Sep 10 04:36:04 +0000 2015,0
Thu Sep 10 04:36:08 +0000 2015,0.5
Thu Sep 10 04:36:08 +0000 2015,0.5
Thu Sep 10 04:36:12 +0000 2015,0.5
Thu Sep 10 04:36:12 +0000 2015,0.0625
Thu Sep 10 04:36:12 +0000 2015,-0.25
Thu Sep 10 04:36:13 +0000 2015,0.5
Thu Sep 10 04:36:14 +0000 2015,-0.375
Thu Sep 10 04:36:16 +0000 2015,0.5
Thu Sep 10 04:36:17 +0000 2015,0.5
Thu Sep 10 04:36:17 +0000 2015,0
Thu Sep 10 04:36:17 +0000 2015,-0.375
Thu Sep 10 04:36:18 +0000 2015,0.0625
Thu Sep 10 04:36:21 +0000 2015,-0.416666666667
Thu Sep 10 04:36:34 +0000 2015,0.104166666667
Thu Sep 10 04:36:35 +0000 2015,0
Thu Sep 10 04:36:36 +0000 2015,0
Thu Sep 10 04:36:47 +0000 2015,-0.375
Thu Sep 10 04:36:48 +0000 2015,-0.375
Thu Sep 10 04:36:48 +0000 2015,-0.375
Thu Sep 10 04:36:50 +0000 2015,0.5
Thu Sep 10 04:36:51 +0000 2015,0
Thu Sep 10 04:36:51 +0000 2015,0
Thu Sep 10 04:36:51 +0000 2015,0.166666666667
Thu Sep 10 04:36:51 +0000 2015,0.625
Thu Sep 10 04:36:52 +0000 2015,-0.375
Thu Sep 10 04:36:52 +0000 2015,-0.375
Thu Sep 10 04:36:52 +0000 2015,-0.375
Thu Sep 10 04:36:53 +0000 2015,0
Thu Sep 10 04:36:53 +0000 2015,0.0
Thu Sep 10 04:36:53 +0000 2015,0
Thu Sep 10 04:36:57 +0000 2015,0
Thu Sep 10 04:36:59 +0000 2015,-0.375
Thu Sep 10 04:37:02 +0000 2015,-0.375
Thu Sep 10 04:37:02 +0000 2015,0.125
Thu Sep 10 04:37:05 +0000 2015,0
Thu Sep 10 04:37:08 +0000 2015,-0.625
Thu Sep 10 04:37:16 +0000 2015,-0.458333333333
Thu Sep 10 04:37:20 +0000 2015,0
Thu Sep 10 04:37:32 +0000 2015,0.625
Thu Sep 10 04:37:33 +0000 2015,0.625
Thu Sep 10 04:37:34 +0000 2015,0
Thu Sep 10 04:37:37 +0000 2015,-0.375
Thu Sep 10 04:37:43 +0000 2015,0
Thu Sep 10 04:37:56 +0000 2015,0.625
Thu Sep 10 04:38:00 +0000 2015,0.0625
Thu Sep 10 04:38:01 +0000 2015,0.125
Thu Sep 10 04:38:01 +0000 2015,-0.375
Thu Sep 10 04:38:02 +0000 2015,0
Thu Sep 10 04:38:03 +0000 2015,0.25
Thu Sep 10 04:38:11 +0000 2015,0.0625
Thu Sep 10 04:38:12 +0000 2015,-0.25
Thu Sep 10 04:38:15 +0000 2015,-0.375
Thu Sep 10 04:38:16 +0000 2015,0.0
Thu Sep 10 04:38:19 +0000 2015,-0.25
Thu Sep 10 04:38:22 +0000 2015,-0.375
Thu Sep 10 04:38:25 +0000 2015,-0.375
Thu Sep 10 04:38:35 +0000 2015,-0.375
Thu Sep 10 04:38:37 +0000 2015,-0.0833333333333
Thu Sep 10 04:38:38 +0000 2015,-0.375
Thu Sep 10 04:38:45 +0000 2015,-0.5
Thu Sep 10 04:38:49 +0000 2015,-0.375
Thu Sep 10 04:38:52 +0000 2015,-0.375
Thu Sep 10 04:38:54 +0000 2015,-0.375
Thu Sep 10 04:38:55 +0000 2015,-0.416666666667
Thu Sep 10 04:38:55 +0000 2015,0
Thu Sep 10 04:38:55 +0000 2015,0.625
Thu Sep 10 04:38:56 +0000 2015,0
Thu Sep 10 04:38:58 +0000 2015,0
Thu Sep 10 04:39:04 +0000 2015,-0.333333333333
Thu Sep 10 04:39:11 +0000 2015,-0.416666666667
Thu Sep 10 04:39:17 +0000 2015,-0.3125
Thu Sep 10 04:39:19 +0000 2015,-0.375
Thu Sep 10 04:39:19 +0000 2015,0
Thu Sep 10 04:39:20 +0000 2015,-0.375
Thu Sep 10 04:39:21 +0000 2015,0.291666666667
Thu Sep 10 04:39:27 +0000 2015,0.625
Thu Sep 10 04:39:37 +0000 2015,0.0625
Thu Sep 10 04:39:37 +0000 2015,0.0625
Thu Sep 10 04:39:49 +0000 2015,-0.375
Thu Sep 10 04:39:50 +0000 2015,0.5
Thu Sep 10 04:39:58 +0000 2015,0.0625
Thu Sep 10 04:39:58 +0000 2015,0.0625
Thu Sep 10 04:40:00 +0000 2015,0.625
Thu Sep 10 04:40:00 +0000 2015,0
Thu Sep 10 04:40:01 +0000 2015,0
Thu Sep 10 04:40:01 +0000 2015,0
Thu Sep 10 04:40:01 +0000 2015,0.125
Thu Sep 10 04:40:02 +0000 2015,0
Thu Sep 10 04:40:02 +0000 2015,0
Thu Sep 10 04:40:02 +0000 2015,0
Thu Sep 10 04:40:03 +0000 2015,0
Thu Sep 10 04:40:03 +0000 2015,0
Thu Sep 10 04:40:04 +0000 2015,-0.375
Thu Sep 10 04:40:05 +0000 2015,-0.3125
Thu Sep 10 04:40:08 +0000 2015,-0.125
Thu Sep 10 04:40:10 +0000 2015,0
Thu Sep 10 04:40:11 +0000 2015,0.166666666667
Thu Sep 10 04:40:12 +0000 2015,0.0625
Thu Sep 10 04:40:13 +0000 2015,-0.25
Thu Sep 10 04:40:13 +0000 2015,-0.375
Thu Sep 10 04:40:19 +0000 2015,0
Thu Sep 10 04:40:20 +0000 2015,-0.3125
Thu Sep 10 04:40:21 +0000 2015,0.625
Thu Sep 10 04:40:28 +0000 2015,0
Thu Sep 10 04:40:30 +0000 2015,0.625
Thu Sep 10 04:40:30 +0000 2015,-0.375
Thu Sep 10 04:40:31 +0000 2015,0.625
Thu Sep 10 04:40:32 +0000 2015,0
Thu Sep 10 04:40:32 +0000 2015,0
Thu Sep 10 04:40:33 +0000 2015,0
Thu Sep 10 04:40:34 +0000 2015,-0.375
Thu Sep 10 04:40:35 +0000 2015,0.5
Thu Sep 10 04:40:36 +0000 2015,-0.375
Thu Sep 10 04:40:40 +0000 2015,0
Thu Sep 10 04:40:41 +0000 2015,0.0
Thu Sep 10 04:40:42 +0000 2015,0
Thu Sep 10 04:40:42 +0000 2015,0
Thu Sep 10 04:40:42 +0000 2015,0
Thu Sep 10 04:40:48 +0000 2015,-0.375
Thu Sep 10 04:40:53 +0000 2015,0.0625
Thu Sep 10 04:40:54 +0000 2015,0.0625
Thu Sep 10 04:40:59 +0000 2015,0.25
Thu Sep 10 04:41:02 +0000 2015,0.625
Thu Sep 10 04:41:08 +0000 2015,-0.375
Thu Sep 10 04:41:16 +0000 2015,0
Thu Sep 10 04:41:17 +0000 2015,0.125
Thu Sep 10 04:41:18 +0000 2015,0
Thu Sep 10 04:41:19 +0000 2015,0.333333333333
Thu Sep 10 04:41:21 +0000 2015,0.333333333333
Thu Sep 10 04:41:22 +0000 2015,0.333333333333
Thu Sep 10 04:41:23 +0000 2015,0.333333333333
Thu Sep 10 04:41:25 +0000 2015,-0.375
Thu Sep 10 04:41:28 +0000 2015,0
Thu Sep 10 04:41:29 +0000 2015,0
Thu Sep 10 04:41:30 +0000 2015,0
Thu Sep 10 04:41:30 +0000 2015,0
Thu Sep 10 04:41:30 +0000 2015,0.166666666667
Thu Sep 10 04:41:30 +0000 2015,0.625
Thu Sep 10 04:41:30 +0000 2015,0.625
Thu Sep 10 04:41:32 +0000 2015,0.375
Thu Sep 10 04:41:32 +0000 2015,0
Thu Sep 10 04:41:33 +0000 2015,0
Thu Sep 10 04:41:33 +0000 2015,-0.375
Thu Sep 10 04:41:34 +0000 2015,-0.375
Thu Sep 10 04:41:34 +0000 2015,0.4375
Thu Sep 10 04:41:35 +0000 2015,0.0625
Thu Sep 10 04:41:40 +0000 2015,0.25
Thu Sep 10 04:41:48 +0000 2015,0.333333333333
Thu Sep 10 04:41:48 +0000 2015,0.0625
Thu Sep 10 04:41:49 +0000 2015,0.0625
Thu Sep 10 04:41:51 +0000 2015,0
Thu Sep 10 04:41:53 +0000 2015,0.416666666667
Thu Sep 10 04:41:56 +0000 2015,-0.375
Thu Sep 10 04:42:00 +0000 2015,0.125
Thu Sep 10 04:42:00 +0000 2015,0
Thu Sep 10 04:42:03 +0000 2015,-0.34375
Thu Sep 10 04:42:04 +0000 2015,0.125
Thu Sep 10 04:42:11 +0000 2015,0
Thu Sep 10 04:42:12 +0000 2015,-0.375
Thu Sep 10 04:42:12 +0000 2015,0.0625
Thu Sep 10 04:42:13 +0000 2015,-0.25
Thu Sep 10 04:42:21 +0000 2015,-0.416666666667
Thu Sep 10 04:42:28 +0000 2015,0.0
Thu Sep 10 04:42:36 +0000 2015,0.125
Thu Sep 10 04:42:36 +0000 2015,-0.375
Thu Sep 10 04:42:44 +0000 2015,0
Thu Sep 10 04:42:45 +0000 2015,0
Thu Sep 10 04:42:45 +0000 2015,-0.25
Thu Sep 10 04:42:47 +0000 2015,0.0625
Thu Sep 10 04:42:47 +0000 2015,0
Thu Sep 10 04:42:47 +0000 2015,0.375
Thu Sep 10 04:42:53 +0000 2015,0.416666666667
Thu Sep 10 04:42:57 +0000 2015,0
Thu Sep 10 04:43:03 +0000 2015,-0.5625
Thu Sep 10 04:43:06 +0000 2015,-0.375
Thu Sep 10 04:43:08 +0000 2015,-0.375
Thu Sep 10 04:43:12 +0000 2015,0.4375
Thu Sep 10 04:43:19 +0000 2015,-0.375
Thu Sep 10 04:43:20 +0000 2015,-0.1875
Thu Sep 10 04:43:21 +0000 2015,-0.375
Thu Sep 10 04:43:31 +0000 2015,0
Thu Sep 10 04:43:31 +0000 2015,0.625
Thu Sep 10 04:43:32 +0000 2015,0.0
Thu Sep 10 04:43:37 +0000 2015,0
Thu Sep 10 04:43:42 +0000 2015,0
Thu Sep 10 04:43:47 +0000 2015,0.458333333333
Thu Sep 10 04:43:49 +0000 2015,0.333333333333
Thu Sep 10 04:43:50 +0000 2015,0.25
Thu Sep 10 04:43:56 +0000 2015,0
Thu Sep 10 04:43:58 +0000 2015,0
Thu Sep 10 04:43:59 +0000 2015,0.166666666667
Thu Sep 10 04:44:02 +0000 2015,0.5625
Thu Sep 10 04:44:05 +0000 2015,0
Thu Sep 10 04:44:09 +0000 2015,0.333333333333
Thu Sep 10 04:44:11 +0000 2015,-0.416666666667
Thu Sep 10 04:44:12 +0000 2015,0.0625
Thu Sep 10 04:44:13 +0000 2015,-0.25
Thu Sep 10 04:44:19 +0000 2015,0
Thu Sep 10 04:44:23 +0000 2015,0.166666666667
Thu Sep 10 04:44:29 +0000 2015,-0.375
